playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,track.preview_url,track.available_markets,track.explicit,track.type,track.episode,track.track,track.artists,track.disc_number,track.track_number,track.duration_ms,track.href,track.name,track.popularity,track.uri,track.is_local,track.album.available_markets,track.album.type,track.album.album_type,track.album.href,track.album.id,track.album.images,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.uri,track.album.artists,track.album.total_tracks,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
65YP1ldWeaoNY4mtHPZGTK,Beautiful,https://mosaic.scdn.co/640/ab67616d00001e020498840995103f288f477654ab67616d00001e028b2e884b8058f8a921aa3855ab67616d00001e02e74f0026b2f6e01b9e10c4c6ab67616d00001e02ee739e95aa264df14659a459,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.466,0.103,11,-17.171,1,0.031,0.932,0.13,0.111,0.207,68.962,1Uh8OtVGDD3nSCNz3mD0rt,https://api.spotify.com/v1/audio-analysis/1Uh8OtVGDD3nSCNz3mD0rt,3,2024-06-20T00:34:38Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/82eebc5f655da526298974a4c5ac714d0ca47c9f?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,10,255791,https://api.spotify.com/v1/tracks/1Uh8OtVGDD3nSCNz3mD0rt,By My Side (feat. Rosie Carney),35,spotify:track:1Uh8OtVGDD3nSCNz3mD0rt,FALSE,,album,album,https://api.spotify.com/v1/albums/6hrJk6bOTnQ6dbD7WKcVoq,6hrJk6bOTnQ6dbD7WKcVoq,,Roses,2021-03-12,day,spotify:album:6hrJk6bOTnQ6dbD7WKcVoq,,10,https://open.spotify.com/album/6hrJk6bOTnQ6dbD7WKcVoq,AUBM02000655,https://open.spotify.com/track/1Uh8OtVGDD3nSCNz3mD0rt,NA,B,major,B major
65YP1ldWeaoNY4mtHPZGTK,Beautiful,https://mosaic.scdn.co/640/ab67616d00001e020498840995103f288f477654ab67616d00001e028b2e884b8058f8a921aa3855ab67616d00001e02e74f0026b2f6e01b9e10c4c6ab67616d00001e02ee739e95aa264df14659a459,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.394,0.282,8,-9.873,1,0.0367,0.928,0,0.342,0.296,118.317,3r9eGg4SVPbhtiPTA9UkmK,https://api.spotify.com/v1/audio-analysis/3r9eGg4SVPbhtiPTA9UkmK,4,2024-06-20T00:35:01Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,6,248010,https://api.spotify.com/v1/tracks/3r9eGg4SVPbhtiPTA9UkmK,us,57,spotify:track:3r9eGg4SVPbhtiPTA9UkmK,FALSE,,album,single,https://api.spotify.com/v1/albums/37FLvUnF5qC1LZBNCWqG1A,37FLvUnF5qC1LZBNCWqG1A,,always,2020-10-23,day,spotify:album:37FLvUnF5qC1LZBNCWqG1A,,6,https://open.spotify.com/album/37FLvUnF5qC1LZBNCWqG1A,USUM72019698,https://open.spotify.com/track/3r9eGg4SVPbhtiPTA9UkmK,NA,G#,major,G# major
65YP1ldWeaoNY4mtHPZGTK,Beautiful,https://mosaic.scdn.co/640/ab67616d00001e020498840995103f288f477654ab67616d00001e028b2e884b8058f8a921aa3855ab67616d00001e02e74f0026b2f6e01b9e10c4c6ab67616d00001e02ee739e95aa264df14659a459,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.392,0.0894,3,-16.046,1,0.0476,0.97,6.06e-5,0.108,0.195,87.641,0wfnEetPwlLHmnzhRXvPuk,https://api.spotify.com/v1/audio-analysis/0wfnEetPwlLHmnzhRXvPuk,3,2024-06-20T00:36:54Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/a6a275bc6d321b1c055c5dfc26808f282a44296e?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,10,169410,https://api.spotify.com/v1/tracks/0wfnEetPwlLHmnzhRXvPuk,Places We Won't Walk,59,spotify:track:0wfnEetPwlLHmnzhRXvPuk,FALSE,,album,album,https://api.spotify.com/v1/albums/3IGPQEGAiZZI4Iba81GNq5,3IGPQEGAiZZI4Iba81GNq5,,A Song For Every Moon,2017-08-31,day,spotify:album:3IGPQEGAiZZI4Iba81GNq5,,12,https://open.spotify.com/album/3IGPQEGAiZZI4Iba81GNq5,GBKPL1782820,https://open.spotify.com/track/0wfnEetPwlLHmnzhRXvPuk,NA,D#,major,D# major
65YP1ldWeaoNY4mtHPZGTK,Beautiful,https://mosaic.scdn.co/640/ab67616d00001e020498840995103f288f477654ab67616d00001e028b2e884b8058f8a921aa3855ab67616d00001e02e74f0026b2f6e01b9e10c4c6ab67616d00001e02ee739e95aa264df14659a459,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.571,0.0274,9,-20.274,0,0.0649,0.948,6.43e-6,0.322,0.087,124.209,0gOz9JUXsaKVzLTSmFDtdo,https://api.spotify.com/v1/audio-analysis/0gOz9JUXsaKVzLTSmFDtdo,3,2024-06-20T00:37:45Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/0c1f3d4a156aef3b9272ee2322a32de182d86ffd?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,9,316556,https://api.spotify.com/v1/tracks/0gOz9JUXsaKVzLTSmFDtdo,A Soulmate Who Wasn’t Meant to Be,62,spotify:track:0gOz9JUXsaKVzLTSmFDtdo,FALSE,,album,album,https://api.spotify.com/v1/albums/28B3NkA4cyPjPH0EJJTsN3,28B3NkA4cyPjPH0EJJTsN3,,"Do You Love Me, or Are You Just Lonely?",2019-07-19,day,spotify:album:28B3NkA4cyPjPH0EJJTsN3,,10,https://open.spotify.com/album/28B3NkA4cyPjPH0EJJTsN3,QZFZ31954857,https://open.spotify.com/track/0gOz9JUXsaKVzLTSmFDtdo,NA,A,minor,A minor
65YP1ldWeaoNY4mtHPZGTK,Beautiful,https://mosaic.scdn.co/640/ab67616d00001e020498840995103f288f477654ab67616d00001e028b2e884b8058f8a921aa3855ab67616d00001e02e74f0026b2f6e01b9e10c4c6ab67616d00001e02ee739e95aa264df14659a459,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.474,0.425,8,-11.412,1,0.0327,0.502,0.00196,0.0873,0.183,123.747,5wlMfZKIVAlZ9nfBFyjI2S,https://api.spotify.com/v1/audio-analysis/5wlMfZKIVAlZ9nfBFyjI2S,4,2024-06-20T00:38:25Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/8c1cf67ddbc19ea230df21a66fb0ae286d631909?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,402654,https://api.spotify.com/v1/tracks/5wlMfZKIVAlZ9nfBFyjI2S,Middle Of Nowhere,48,spotify:track:5wlMfZKIVAlZ9nfBFyjI2S,FALSE,,album,single,https://api.spotify.com/v1/albums/7vZoAzkg4fOTxHIBQF9MVN,7vZoAzkg4fOTxHIBQF9MVN,,Middle Of Nowhere,2020-12-18,day,spotify:album:7vZoAzkg4fOTxHIBQF9MVN,,1,https://open.spotify.com/album/7vZoAzkg4fOTxHIBQF9MVN,GBKPL2033356,https://open.spotify.com/track/5wlMfZKIVAlZ9nfBFyjI2S,NA,G#,major,G# major
65YP1ldWeaoNY4mtHPZGTK,Beautiful,https://mosaic.scdn.co/640/ab67616d00001e020498840995103f288f477654ab67616d00001e028b2e884b8058f8a921aa3855ab67616d00001e02e74f0026b2f6e01b9e10c4c6ab67616d00001e02ee739e95aa264df14659a459,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.377,0.33,3,-11.119,1,0.0305,0.911,0.016,0.098,0.0442,115.995,44LVgFZvUcBYo98vy71tvd,https://api.spotify.com/v1/audio-analysis/44LVgFZvUcBYo98vy71tvd,4,2024-06-20T00:39:13Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/f2720f62a9d8b8cb64cfdcdf3c88acb8af9b89c8?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,3,380946,https://api.spotify.com/v1/tracks/44LVgFZvUcBYo98vy71tvd,Gravity,53,spotify:track:44LVgFZvUcBYo98vy71tvd,FALSE,,album,single,https://api.spotify.com/v1/albums/5PqZvEQFscV66LOl52oGBS,5PqZvEQFscV66LOl52oGBS,,Talk,2005-12-19,day,spotify:album:5PqZvEQFscV66LOl52oGBS,,3,https://open.spotify.com/album/5PqZvEQFscV66LOl52oGBS,GBAYE0501773,https://open.spotify.com/track/44LVgFZvUcBYo98vy71tvd,NA,D#,major,D# major
65YP1ldWeaoNY4mtHPZGTK,Beautiful,https://mosaic.scdn.co/640/ab67616d00001e020498840995103f288f477654ab67616d00001e028b2e884b8058f8a921aa3855ab67616d00001e02e74f0026b2f6e01b9e10c4c6ab67616d00001e02ee739e95aa264df14659a459,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.778,0.462,0,-12.729,1,0.0359,0.463,0.583,0.11,0.817,105.45,3KKUf8F2hktFscLgbH4YwR,https://api.spotify.com/v1/audio-analysis/3KKUf8F2hktFscLgbH4YwR,4,2024-06-20T00:40:35Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/bbea2a9fe0a7c22380ef73c58b6fbc79febbacdd?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,161536,https://api.spotify.com/v1/tracks/3KKUf8F2hktFscLgbH4YwR,no song without you,44,spotify:track:3KKUf8F2hktFscLgbH4YwR,FALSE,,album,single,https://api.spotify.com/v1/albums/4Mxwp3dJCIEJOqQ4O03BMa,4Mxwp3dJCIEJOqQ4O03BMa,,no song without you,2020-06-12,day,spotify:album:4Mxwp3dJCIEJOqQ4O03BMa,,1,https://open.spotify.com/album/4Mxwp3dJCIEJOqQ4O03BMa,GBAHS2000332,https://open.spotify.com/track/3KKUf8F2hktFscLgbH4YwR,NA,C,major,C major
65YP1ldWeaoNY4mtHPZGTK,Beautiful,https://mosaic.scdn.co/640/ab67616d00001e020498840995103f288f477654ab67616d00001e028b2e884b8058f8a921aa3855ab67616d00001e02e74f0026b2f6e01b9e10c4c6ab67616d00001e02ee739e95aa264df14659a459,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.651,0.33,1,-11.079,1,0.28,0.757,1.61e-5,0.108,0.374,63.252,2qiDXgq5fL1FetkhX5xi9L,https://api.spotify.com/v1/audio-analysis/2qiDXgq5fL1FetkhX5xi9L,4,2024-06-20T00:41:00Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/c50c1b1470e87b9a862beed96b55b4bd70667d26?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,4,177413,https://api.spotify.com/v1/tracks/2qiDXgq5fL1FetkhX5xi9L,Regent's Park,58,spotify:track:2qiDXgq5fL1FetkhX5xi9L,FALSE,,album,album,https://api.spotify.com/v1/albums/4NWvFq8Cst2Y5iHOouXtMz,4NWvFq8Cst2Y5iHOouXtMz,,To Let A Good Thing Die,2020-06-05,day,spotify:album:4NWvFq8Cst2Y5iHOouXtMz,,10,https://open.spotify.com/album/4NWvFq8Cst2Y5iHOouXtMz,GBKPL2090016,https://open.spotify.com/track/2qiDXgq5fL1FetkhX5xi9L,NA,C#,major,C# major
65YP1ldWeaoNY4mtHPZGTK,Beautiful,https://mosaic.scdn.co/640/ab67616d00001e020498840995103f288f477654ab67616d00001e028b2e884b8058f8a921aa3855ab67616d00001e02e74f0026b2f6e01b9e10c4c6ab67616d00001e02ee739e95aa264df14659a459,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.552,0.109,10,-18.857,1,0.102,0.934,1.35e-5,0.13,0.389,64.303,6rn05wjqqgF86cDdPRAGaa,https://api.spotify.com/v1/audio-analysis/6rn05wjqqgF86cDdPRAGaa,3,2024-06-20T00:41:18Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/012ffe5a1baf67954bd9b7fead99b64187c73906?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,10,135013,https://api.spotify.com/v1/tracks/6rn05wjqqgF86cDdPRAGaa,To Let A Good Thing Die,56,spotify:track:6rn05wjqqgF86cDdPRAGaa,FALSE,,album,album,https://api.spotify.com/v1/albums/4NWvFq8Cst2Y5iHOouXtMz,4NWvFq8Cst2Y5iHOouXtMz,,To Let A Good Thing Die,2020-06-05,day,spotify:album:4NWvFq8Cst2Y5iHOouXtMz,,10,https://open.spotify.com/album/4NWvFq8Cst2Y5iHOouXtMz,GBKPL2090020,https://open.spotify.com/track/6rn05wjqqgF86cDdPRAGaa,NA,A#,major,A# major
65YP1ldWeaoNY4mtHPZGTK,Beautiful,https://mosaic.scdn.co/640/ab67616d00001e020498840995103f288f477654ab67616d00001e028b2e884b8058f8a921aa3855ab67616d00001e02e74f0026b2f6e01b9e10c4c6ab67616d00001e02ee739e95aa264df14659a459,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.74,0.242,2,-9.003,1,0.0472,0.736,0.00157,0.0972,0.331,131.982,3iI7E4AxiTf0Pmb7oWSjR0,https://api.spotify.com/v1/audio-analysis/3iI7E4AxiTf0Pmb7oWSjR0,3,2024-06-20T00:41:45Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/92fe28e83c14d392baa5d71b1ae64ff373b05c6c?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,5,199903,https://api.spotify.com/v1/tracks/3iI7E4AxiTf0Pmb7oWSjR0,Old Fashioned,53,spotify:track:3iI7E4AxiTf0Pmb7oWSjR0,FALSE,,album,album,https://api.spotify.com/v1/albums/4NWvFq8Cst2Y5iHOouXtMz,4NWvFq8Cst2Y5iHOouXtMz,,To Let A Good Thing Die,2020-06-05,day,spotify:album:4NWvFq8Cst2Y5iHOouXtMz,,10,https://open.spotify.com/album/4NWvFq8Cst2Y5iHOouXtMz,GBKPL1935945,https://open.spotify.com/track/3iI7E4AxiTf0Pmb7oWSjR0,NA,D,major,D major
65YP1ldWeaoNY4mtHPZGTK,Beautiful,https://mosaic.scdn.co/640/ab67616d00001e020498840995103f288f477654ab67616d00001e028b2e884b8058f8a921aa3855ab67616d00001e02e74f0026b2f6e01b9e10c4c6ab67616d00001e02ee739e95aa264df14659a459,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.555,0.27,2,-15.892,1,0.0888,0.931,0.544,0.103,0.271,139.681,1lORkxEMmsCZqhoxcmk3A3,https://api.spotify.com/v1/audio-analysis/1lORkxEMmsCZqhoxcmk3A3,3,2024-06-20T00:42:00Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/c58d62f7c6495a34f59c6ee670f47bb7e816733b?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,3,162797,https://api.spotify.com/v1/tracks/1lORkxEMmsCZqhoxcmk3A3,Nothing,73,spotify:track:1lORkxEMmsCZqhoxcmk3A3,FALSE,,album,album,https://api.spotify.com/v1/albums/4NWvFq8Cst2Y5iHOouXtMz,4NWvFq8Cst2Y5iHOouXtMz,,To Let A Good Thing Die,2020-06-05,day,spotify:album:4NWvFq8Cst2Y5iHOouXtMz,,10,https://open.spotify.com/album/4NWvFq8Cst2Y5iHOouXtMz,GBKPL1962806,https://open.spotify.com/track/1lORkxEMmsCZqhoxcmk3A3,NA,D,major,D major
65YP1ldWeaoNY4mtHPZGTK,Beautiful,https://mosaic.scdn.co/640/ab67616d00001e020498840995103f288f477654ab67616d00001e028b2e884b8058f8a921aa3855ab67616d00001e02e74f0026b2f6e01b9e10c4c6ab67616d00001e02ee739e95aa264df14659a459,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.319,0.117,5,-13.233,1,0.0325,0.905,1.11e-4,0.108,0.138,78.563,3sICyTPASesVzpfGc1nM2t,https://api.spotify.com/v1/audio-analysis/3sICyTPASesVzpfGc1nM2t,3,2024-06-20T00:42:14Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,11,194346,https://api.spotify.com/v1/tracks/3sICyTPASesVzpfGc1nM2t,Moon River,59,spotify:track:3sICyTPASesVzpfGc1nM2t,FALSE,,album,album,https://api.spotify.com/v1/albums/2bHQTGyLGnwMDqrsuMvTsQ,2bHQTGyLGnwMDqrsuMvTsQ,,French Touch,2017-10-06,day,spotify:album:2bHQTGyLGnwMDqrsuMvTsQ,,11,https://open.spotify.com/album/2bHQTGyLGnwMDqrsuMvTsQ,FR35O1780010,https://open.spotify.com/track/3sICyTPASesVzpfGc1nM2t,NA,F,major,F major
65YP1ldWeaoNY4mtHPZGTK,Beautiful,https://mosaic.scdn.co/640/ab67616d00001e020498840995103f288f477654ab67616d00001e028b2e884b8058f8a921aa3855ab67616d00001e02e74f0026b2f6e01b9e10c4c6ab67616d00001e02ee739e95aa264df14659a459,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.55,0.147,0,-18.675,0,0.0404,0.563,0.00102,0.286,0.0346,81.991,1A9BHea7H07pDnwFpM1yWG,https://api.spotify.com/v1/audio-analysis/1A9BHea7H07pDnwFpM1yWG,4,2024-06-20T00:42:28Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/d058df62f7b7db62f6bcc43a8d19c863842491ab?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,2,201951,https://api.spotify.com/v1/tracks/1A9BHea7H07pDnwFpM1yWG,3:00 AM,58,spotify:track:1A9BHea7H07pDnwFpM1yWG,FALSE,,album,single,https://api.spotify.com/v1/albums/5eYV7Hn2OtqnzBGGU8rn9L,5eYV7Hn2OtqnzBGGU8rn9L,,Our Love,2017-10-27,day,spotify:album:5eYV7Hn2OtqnzBGGU8rn9L,,4,https://open.spotify.com/album/5eYV7Hn2OtqnzBGGU8rn9L,USQY51775821,https://open.spotify.com/track/1A9BHea7H07pDnwFpM1yWG,NA,C,minor,C minor
65YP1ldWeaoNY4mtHPZGTK,Beautiful,https://mosaic.scdn.co/640/ab67616d00001e020498840995103f288f477654ab67616d00001e028b2e884b8058f8a921aa3855ab67616d00001e02e74f0026b2f6e01b9e10c4c6ab67616d00001e02ee739e95aa264df14659a459,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.391,0.084,0,-17.843,1,0.0317,0.953,0,0.0983,0.111,79.449,6wf7Yu7cxBSPrRlWeSeK0Q,https://api.spotify.com/v1/audio-analysis/6wf7Yu7cxBSPrRlWeSeK0Q,4,2024-08-29T22:46:53Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,1,222369,https://api.spotify.com/v1/tracks/6wf7Yu7cxBSPrRlWeSeK0Q,"What Was I Made For? [From The Motion Picture ""Barbie""]",87,spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q,FALSE,,album,single,https://api.spotify.com/v1/albums/3AafSrFIbJPH6BJHiJm1Cd,3AafSrFIbJPH6BJHiJm1Cd,,"What Was I Made For? [From The Motion Picture ""Barbie""]",2023-07-13,day,spotify:album:3AafSrFIbJPH6BJHiJm1Cd,,1,https://open.spotify.com/album/3AafSrFIbJPH6BJHiJm1Cd,USUM72307484,https://open.spotify.com/track/6wf7Yu7cxBSPrRlWeSeK0Q,NA,C,major,C major
65YP1ldWeaoNY4mtHPZGTK,Beautiful,https://mosaic.scdn.co/640/ab67616d00001e020498840995103f288f477654ab67616d00001e028b2e884b8058f8a921aa3855ab67616d00001e02e74f0026b2f6e01b9e10c4c6ab67616d00001e02ee739e95aa264df14659a459,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.363,0.486,4,-10.905,1,0.0624,0.827,0.0445,0.11,0.0923,111.078,4X66U6SUjvZqiKYIpCWXnq,https://api.spotify.com/v1/audio-analysis/4X66U6SUjvZqiKYIpCWXnq,4,2024-08-29T22:47:06Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/a443fe2f618bf096418939680193a4521eaea596?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,487359,https://api.spotify.com/v1/tracks/4X66U6SUjvZqiKYIpCWXnq,Freeze,55,spotify:track:4X66U6SUjvZqiKYIpCWXnq,FALSE,,album,single,https://api.spotify.com/v1/albums/3R2mQavCvrDfM3kZL2B8dh,3R2mQavCvrDfM3kZL2B8dh,,Freeze,2022-05-06,day,spotify:album:3R2mQavCvrDfM3kZL2B8dh,,1,https://open.spotify.com/album/3R2mQavCvrDfM3kZL2B8dh,USRC12201315,https://open.spotify.com/track/4X66U6SUjvZqiKYIpCWXnq,NA,E,major,E major
65YP1ldWeaoNY4mtHPZGTK,Beautiful,https://mosaic.scdn.co/640/ab67616d00001e020498840995103f288f477654ab67616d00001e028b2e884b8058f8a921aa3855ab67616d00001e02e74f0026b2f6e01b9e10c4c6ab67616d00001e02ee739e95aa264df14659a459,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.607,0.478,1,-5.702,0,0.031,0.649,0,0.0928,0.255,88.979,4zRZAmBQP8vhNPf9i9opXt,https://api.spotify.com/v1/audio-analysis/4zRZAmBQP8vhNPf9i9opXt,4,2024-08-29T22:47:25Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/76dd11284fdc92015576718c24f15189315b32df?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,1,190026,https://api.spotify.com/v1/tracks/4zRZAmBQP8vhNPf9i9opXt,8 Letters,73,spotify:track:4zRZAmBQP8vhNPf9i9opXt,FALSE,,album,album,https://api.spotify.com/v1/albums/2qIbHfs93z6eDwGoAdCkXA,2qIbHfs93z6eDwGoAdCkXA,,8 Letters,2018-08-31,day,spotify:album:2qIbHfs93z6eDwGoAdCkXA,,8,https://open.spotify.com/album/2qIbHfs93z6eDwGoAdCkXA,USAT21810389,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,NA,C#,minor,C# minor
