playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,track.preview_url,track.available_markets,track.explicit,track.type,track.episode,track.track,track.artists,track.disc_number,track.track_number,track.duration_ms,track.href,track.name,track.popularity,track.uri,track.is_local,track.album.available_markets,track.album.type,track.album.album_type,track.album.href,track.album.id,track.album.images,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.uri,track.album.artists,track.album.total_tracks,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.551,0.939,11,-5.369,1,0.171,0.00173,2.54e-4,0.109,0.372,90.592,0f37VQs969vZUL4gVfHRV9,https://api.spotify.com/v1/audio-analysis/0f37VQs969vZUL4gVfHRV9,4,2024-08-22T20:30:43Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/ab5bc6e257c6a5a4fbbc4073b15613e32b71ec28?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,1,265840,https://api.spotify.com/v1/tracks/0f37VQs969vZUL4gVfHRV9,Bawitdaba,65,spotify:track:0f37VQs969vZUL4gVfHRV9,FALSE,,album,album,https://api.spotify.com/v1/albums/7nFlAxnXMrQRpM1R80pKQm,7nFlAxnXMrQRpM1R80pKQm,,Devil Without a Cause,1998,year,spotify:album:7nFlAxnXMrQRpM1R80pKQm,,14,https://open.spotify.com/album/7nFlAxnXMrQRpM1R80pKQm,USAT29800696,https://open.spotify.com/track/0f37VQs969vZUL4gVfHRV9,NA,B,major,B major
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.492,0.969,9,-4.419,1,0.0491,0.0014,1.32e-6,0.0787,0.538,95.136,3K4HG9evC7dg3N0R9cYqk4,https://api.spotify.com/v1/audio-analysis/3K4HG9evC7dg3N0R9cYqk4,4,2024-08-22T20:30:57Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/93915a6ffff1e702717623fe052e781e68bde91b?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,2,157333,https://api.spotify.com/v1/tracks/3K4HG9evC7dg3N0R9cYqk4,One Step Closer,81,spotify:track:3K4HG9evC7dg3N0R9cYqk4,FALSE,,album,album,https://api.spotify.com/v1/albums/6hPkbAV3ZXpGZBGUvL6jVM,6hPkbAV3ZXpGZBGUvL6jVM,,Hybrid Theory (Bonus Edition),2000,year,spotify:album:6hPkbAV3ZXpGZBGUvL6jVM,,15,https://open.spotify.com/album/6hPkbAV3ZXpGZBGUvL6jVM,USWB10002399,https://open.spotify.com/track/3K4HG9evC7dg3N0R9cYqk4,NA,A,major,A major
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.568,0.981,2,-3.889,1,0.0887,0.00269,0.00275,0.0243,0.307,135.146,3RAFcUBrCNaboRXoP3S5t1,https://api.spotify.com/v1/audio-analysis/3RAFcUBrCNaboRXoP3S5t1,4,2024-08-22T20:31:11Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/36f6e029ac32c01f70c026d3770b49b6476e3c33?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,4,284120,https://api.spotify.com/v1/tracks/3RAFcUBrCNaboRXoP3S5t1,Psychosocial,76,spotify:track:3RAFcUBrCNaboRXoP3S5t1,FALSE,,album,album,https://api.spotify.com/v1/albums/2ISXjEm0D4chvU2IDNvUqk,2ISXjEm0D4chvU2IDNvUqk,,All Hope Is Gone (10th Anniversary),2008-08-20,day,spotify:album:2ISXjEm0D4chvU2IDNvUqk,,28,https://open.spotify.com/album/2ISXjEm0D4chvU2IDNvUqk,NLA320886993,https://open.spotify.com/track/3RAFcUBrCNaboRXoP3S5t1,NA,D,major,D major
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.322,0.812,0,-5.568,0,0.0505,0.00149,0,0.0986,0.124,159.933,6LRmV5GZUjKLgxi7lBWriQ,https://api.spotify.com/v1/audio-analysis/6LRmV5GZUjKLgxi7lBWriQ,4,2024-08-22T20:31:30Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/ce7d376ed8ae8d7ef3de5d09cdda51cc66181cf5?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,4,268666,https://api.spotify.com/v1/tracks/6LRmV5GZUjKLgxi7lBWriQ,The Bleeding,54,spotify:track:6LRmV5GZUjKLgxi7lBWriQ,FALSE,,album,album,https://api.spotify.com/v1/albums/5WKUwwYLzwSJAwMCrxhCdj,5WKUwwYLzwSJAwMCrxhCdj,,The Way of the Fist,2007-07-31,day,spotify:album:5WKUwwYLzwSJAwMCrxhCdj,,13,https://open.spotify.com/album/5WKUwwYLzwSJAwMCrxhCdj,US4VQ0660101,https://open.spotify.com/track/6LRmV5GZUjKLgxi7lBWriQ,NA,C,minor,C minor
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.49,0.833,6,-5.899,1,0.0487,0.0116,5.04e-4,0.15,0.39,89.981,5FQXMRDSTkn9fowDJ3kZo8,https://api.spotify.com/v1/audio-analysis/5FQXMRDSTkn9fowDJ3kZo8,4,2024-08-22T20:31:47Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,TRUE,track,FALSE,TRUE,,1,5,187346,https://api.spotify.com/v1/tracks/5FQXMRDSTkn9fowDJ3kZo8,You're Going Down,62,spotify:track:5FQXMRDSTkn9fowDJ3kZo8,FALSE,,album,album,https://api.spotify.com/v1/albums/1lzHraZnbTovp0SL4aZD4R,1lzHraZnbTovp0SL4aZD4R,,Tri-Polar (International Version),2009,year,spotify:album:1lzHraZnbTovp0SL4aZD4R,,12,https://open.spotify.com/album/1lzHraZnbTovp0SL4aZD4R,USVI20900226,https://open.spotify.com/track/5FQXMRDSTkn9fowDJ3kZo8,NA,F#,major,F# major
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.553,0.853,8,-3.668,1,0.0339,6.84e-4,0,0.126,0.506,122.023,56sk7jBpZV0CD31G9hEU3b,https://api.spotify.com/v1/audio-analysis/56sk7jBpZV0CD31G9hEU3b,4,2024-08-22T20:32:08Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/c973eb4df46a3fb0f780964d2be3861e3b84eeff?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,3,231400,https://api.spotify.com/v1/tracks/56sk7jBpZV0CD31G9hEU3b,Animal I Have Become,77,spotify:track:56sk7jBpZV0CD31G9hEU3b,FALSE,,album,album,https://api.spotify.com/v1/albums/4ZDwEvXIKxWdwhAQK8ndBU,4ZDwEvXIKxWdwhAQK8ndBU,,One-X,2006-06-25,day,spotify:album:4ZDwEvXIKxWdwhAQK8ndBU,,12,https://open.spotify.com/album/4ZDwEvXIKxWdwhAQK8ndBU,USJI10600117,https://open.spotify.com/track/56sk7jBpZV0CD31G9hEU3b,NA,G#,major,G# major
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.556,0.864,3,-5.87,0,0.0584,0.00958,0,0.209,0.4,105.143,60a0Rd6pjrkxjPbaKzXjfq,https://api.spotify.com/v1/audio-analysis/60a0Rd6pjrkxjPbaKzXjfq,4,2024-08-22T20:32:22Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/b5ee275ca337899f762b1c1883c11e24a04075b0?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,8,216880,https://api.spotify.com/v1/tracks/60a0Rd6pjrkxjPbaKzXjfq,In the End,86,spotify:track:60a0Rd6pjrkxjPbaKzXjfq,FALSE,,album,album,https://api.spotify.com/v1/albums/6hPkbAV3ZXpGZBGUvL6jVM,6hPkbAV3ZXpGZBGUvL6jVM,,Hybrid Theory (Bonus Edition),2000,year,spotify:album:6hPkbAV3ZXpGZBGUvL6jVM,,15,https://open.spotify.com/album/6hPkbAV3ZXpGZBGUvL6jVM,USWB10002407,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq,NA,D#,minor,D# minor
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.373,0.903,10,-4.49,1,0.083,7.7e-4,5.86e-6,0.244,0.43,109.121,4o6k1XHlrIZay8v1m5VU83,https://api.spotify.com/v1/audio-analysis/4o6k1XHlrIZay8v1m5VU83,3,2024-08-22T20:32:38Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,9,263080,https://api.spotify.com/v1/tracks/4o6k1XHlrIZay8v1m5VU83,A Warrior's Call,66,spotify:track:4o6k1XHlrIZay8v1m5VU83,FALSE,,album,album,https://api.spotify.com/v1/albums/3EwdtOKxIBnC8jJwsOvy2K,3EwdtOKxIBnC8jJwsOvy2K,,Beyond Hell / Above Heaven,2010-09-10,day,spotify:album:3EwdtOKxIBnC8jJwsOvy2K,,14,https://open.spotify.com/album/3EwdtOKxIBnC8jJwsOvy2K,DKNE10900101,https://open.spotify.com/track/4o6k1XHlrIZay8v1m5VU83,NA,A#,major,A# major
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.216,0.93,8,-4.438,1,0.0628,4.28e-5,0,0.126,0.36,167.719,6eYUbXmncekAKMYZcsSkyD,https://api.spotify.com/v1/audio-analysis/6eYUbXmncekAKMYZcsSkyD,4,2024-08-22T20:32:52Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,5,246040,https://api.spotify.com/v1/tracks/6eYUbXmncekAKMYZcsSkyD,I Stand Alone,56,spotify:track:6eYUbXmncekAKMYZcsSkyD,FALSE,,album,album,https://api.spotify.com/v1/albums/1iNAtkD0iP1wEE8ItzfjZk,1iNAtkD0iP1wEE8ItzfjZk,,Faceless,2003-04-08,day,spotify:album:1iNAtkD0iP1wEE8ItzfjZk,,12,https://open.spotify.com/album/1iNAtkD0iP1wEE8ItzfjZk,USUR10111257,https://open.spotify.com/track/6eYUbXmncekAKMYZcsSkyD,NA,G#,major,G# major
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.417,0.934,7,-3.908,0,0.119,2.78e-4,0.0015,0.132,0.287,127.066,2DlHlPMa4M17kufBvI2lEN,https://api.spotify.com/v1/audio-analysis/2DlHlPMa4M17kufBvI2lEN,4,2024-08-22T20:33:09Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/d536012652d7c99c472fe3811312ce3026f2196b?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,6,210240,https://api.spotify.com/v1/tracks/2DlHlPMa4M17kufBvI2lEN,Chop Suey!,84,spotify:track:2DlHlPMa4M17kufBvI2lEN,FALSE,,album,album,https://api.spotify.com/v1/albums/6jWde94ln40epKIQCd8XUh,6jWde94ln40epKIQCd8XUh,,Toxicity,2001-09-04,day,spotify:album:6jWde94ln40epKIQCd8XUh,,15,https://open.spotify.com/album/6jWde94ln40epKIQCd8XUh,USSM10107256,https://open.spotify.com/track/2DlHlPMa4M17kufBvI2lEN,NA,G,minor,G minor
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.687,0.677,2,-4.172,1,0.0508,6.43e-4,1.37e-4,0.0564,0.545,75.052,3o7TMr6RmIusYH7Kkg7ujR,https://api.spotify.com/v1/audio-analysis/3o7TMr6RmIusYH7Kkg7ujR,4,2024-08-22T20:33:20Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/c10c217565e7fbd00b48d165cc27fa876bdace4f?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,9,199773,https://api.spotify.com/v1/tracks/3o7TMr6RmIusYH7Kkg7ujR,Coming Undone,75,spotify:track:3o7TMr6RmIusYH7Kkg7ujR,FALSE,,album,album,https://api.spotify.com/v1/albums/2c7ynrgZP08xNtkJi9MhjF,2c7ynrgZP08xNtkJi9MhjF,,See You On the Other Side,2005-12-06,day,spotify:album:2c7ynrgZP08xNtkJi9MhjF,,14,https://open.spotify.com/album/2c7ynrgZP08xNtkJi9MhjF,USVI20500588,https://open.spotify.com/track/3o7TMr6RmIusYH7Kkg7ujR,NA,D,major,D major
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.557,0.989,9,-3.053,0,0.137,1.54e-4,3.67e-6,0.309,0.455,122.999,5sMlJASQgm0hgJSY4oWoI3,https://api.spotify.com/v1/audio-analysis/5sMlJASQgm0hgJSY4oWoI3,4,2024-08-22T20:33:51Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/1a4c2d003301f7a541489622578aa9b8ab462417?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,TRUE,track,FALSE,TRUE,,1,3,191453,https://api.spotify.com/v1/tracks/5sMlJASQgm0hgJSY4oWoI3,Kick In The Teeth,46,spotify:track:5sMlJASQgm0hgJSY4oWoI3,FALSE,,album,album,https://api.spotify.com/v1/albums/3d50lh0NuJJwtMj8NV0Tsr,3d50lh0NuJJwtMj8NV0Tsr,,Time For Annihilation: On the Record & On the Road,2010-08-31,day,spotify:album:3d50lh0NuJJwtMj8NV0Tsr,,14,https://open.spotify.com/album/3d50lh0NuJJwtMj8NV0Tsr,USDPK1078003,https://open.spotify.com/track/5sMlJASQgm0hgJSY4oWoI3,NA,A,minor,A minor
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.589,0.89,4,-3.719,0,0.06,4.81e-4,8.2e-4,0.201,0.687,90.586,5W8YXBz9MTIDyrpYaCg2Ky,https://api.spotify.com/v1/audio-analysis/5W8YXBz9MTIDyrpYaCg2Ky,4,2024-08-22T20:34:04Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,TRUE,track,FALSE,TRUE,,1,2,199906,https://api.spotify.com/v1/tracks/5W8YXBz9MTIDyrpYaCg2Ky,Last Resort,81,spotify:track:5W8YXBz9MTIDyrpYaCg2Ky,FALSE,,album,album,https://api.spotify.com/v1/albums/0BHa0ePkvGAVKymB4FU58m,0BHa0ePkvGAVKymB4FU58m,,Infest,2001-04-25,day,spotify:album:0BHa0ePkvGAVKymB4FU58m,,13,https://open.spotify.com/album/0BHa0ePkvGAVKymB4FU58m,USDW10021712,https://open.spotify.com/track/5W8YXBz9MTIDyrpYaCg2Ky,NA,E,minor,E minor
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.366,0.847,8,-5.216,1,0.035,2.64e-5,0,0.228,0.606,166.17,6GVryHJpjnrnrsTggoNTpe,https://api.spotify.com/v1/audio-analysis/6GVryHJpjnrnrsTggoNTpe,4,2024-08-22T20:34:17Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/eda96caac45a229921c2d6e04c7bf9e485adbd93?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,4,260680,https://api.spotify.com/v1/tracks/6GVryHJpjnrnrsTggoNTpe,Home,51,spotify:track:6GVryHJpjnrnrsTggoNTpe,FALSE,,album,album,https://api.spotify.com/v1/albums/38pfSOHvxHqDWwDnjZ25U5,38pfSOHvxHqDWwDnjZ25U5,,Three Days Grace (Expanded Edition),2003-07-22,day,spotify:album:38pfSOHvxHqDWwDnjZ25U5,,15,https://open.spotify.com/album/38pfSOHvxHqDWwDnjZ25U5,USJI10300078,https://open.spotify.com/track/6GVryHJpjnrnrsTggoNTpe,NA,G#,major,G# major
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.543,0.97,1,-3.78,1,0.0532,1.15e-4,3.34e-5,0.238,0.349,103.91,40dHZ1HyySmu9FmTINRbqM,https://api.spotify.com/v1/audio-analysis/40dHZ1HyySmu9FmTINRbqM,4,2024-08-22T20:34:30Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,NA,,FALSE,track,FALSE,TRUE,,1,5,191372,https://api.spotify.com/v1/tracks/40dHZ1HyySmu9FmTINRbqM,Getting Away With Murder,59,spotify:track:40dHZ1HyySmu9FmTINRbqM,FALSE,,album,album,https://api.spotify.com/v1/albums/1OO7kdJ4OzWbjcroJEpfTH,1OO7kdJ4OzWbjcroJEpfTH,,Getting Away With Murder,2004-01-01,day,spotify:album:1OO7kdJ4OzWbjcroJEpfTH,,12,https://open.spotify.com/album/1OO7kdJ4OzWbjcroJEpfTH,USDW10400810,https://open.spotify.com/track/40dHZ1HyySmu9FmTINRbqM,NA,C#,major,C# major
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.55,0.824,9,-7.848,0,0.0347,3.62e-4,0.00115,0.0865,0.332,131.387,22GbAGb80ZZNgm2yrBMnpR,https://api.spotify.com/v1/audio-analysis/22GbAGb80ZZNgm2yrBMnpR,4,2024-08-22T20:34:58Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/2c05f55a9ad01f487b8de80d31a1e1cd9fa8e345?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,5,403866,https://api.spotify.com/v1/tracks/22GbAGb80ZZNgm2yrBMnpR,Wherever I May Roam,66,spotify:track:22GbAGb80ZZNgm2yrBMnpR,FALSE,,album,album,https://api.spotify.com/v1/albums/2Kh43m04B1UkVcpcRa1Zug,2Kh43m04B1UkVcpcRa1Zug,,Metallica,1991-08-12,day,spotify:album:2Kh43m04B1UkVcpcRa1Zug,,12,https://open.spotify.com/album/2Kh43m04B1UkVcpcRa1Zug,GBF089190017,https://open.spotify.com/track/22GbAGb80ZZNgm2yrBMnpR,NA,A,minor,A minor
4vd25aCytCegUd1KgYS2yt,Anger,https://mosaic.scdn.co/640/ab67616d00001e021a26654dcff68ca2241da9a5ab67616d00001e0229f643daad228ab538501826ab67616d00001e02df476ef7a07c35447fdb0bacab67616d00001e02f04d0d6f3ac09fd1cd99f4c1,정지운,31onwttehatiuqrdjmo2ynmdj5pi,0.373,0.737,1,-5.282,1,0.0297,9.4e-6,0,0.0696,0.565,177.9,1RtnIF8uRwTLxmcR87V6Wo,https://api.spotify.com/v1/audio-analysis/1RtnIF8uRwTLxmcR87V6Wo,4,2024-08-22T20:35:11Z,FALSE,NA,https://api.spotify.com/v1/users/31onwttehatiuqrdjmo2ynmdj5pi,31onwttehatiuqrdjmo2ynmdj5pi,user,spotify:user:31onwttehatiuqrdjmo2ynmdj5pi,https://open.spotify.com/user/31onwttehatiuqrdjmo2ynmdj5pi,https://p.scdn.co/mp3-preview/f7f5db346c981f77cf2d811ee7ee45b771e2288a?cid=f7f0d7ce99c94fc2a29b6cb4cb570b0b,,FALSE,track,FALSE,TRUE,,1,2,186893,https://api.spotify.com/v1/tracks/1RtnIF8uRwTLxmcR87V6Wo,Just Like You,53,spotify:track:1RtnIF8uRwTLxmcR87V6Wo,FALSE,,album,album,https://api.spotify.com/v1/albums/38pfSOHvxHqDWwDnjZ25U5,38pfSOHvxHqDWwDnjZ25U5,,Three Days Grace (Expanded Edition),2003-07-22,day,spotify:album:38pfSOHvxHqDWwDnjZ25U5,,15,https://open.spotify.com/album/38pfSOHvxHqDWwDnjZ25U5,USJI10300077,https://open.spotify.com/track/1RtnIF8uRwTLxmcR87V6Wo,NA,C#,major,C# major
